fold,population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
1.0,-0.11880513147428619,0.45,0.28,0.76,0.06,0.02,0.43,0.48,0.28,0.2,0.02,1.0,0.49,0.81,0.12,0.46,0.28,0.11,0.3,0.47,0.38,0.39,0.33,0.09,0.34,0.0,0.37,-0.1383877279091473,0.08,0.13,0.18,0.45,0.11,0.79,0.68,0.29,0.42,0.57,0.31,0.3,0.45,0.41,0.48,0.78,0.79,0.8,0.78,0.81,0.74,0.18226512789842905,0.16,0.13410005121610044,0.3413323711078187,0.3680247334912961,0.27,0.28,-0.0023410051415814204,0.48565099934700506,0.02,0.02,0.96,0.01,0.13,0.15,0.5,0.59,0.28,0.69,0.04,0.32,0.5,0.01,0.81,0.63,0.07,0.22,0.79,0.12,0.1094920804472195,0.18,0.16,0.15,0.29,0.29,0.33,0.3,0.16,0.35,0.08,0.20460871849877257,0.4431583195883064,0.04,0.48,0.43,0.53,0.36,0.11224765943139424,0.38059470298487286,0.828452808742935,0.0935133273308853,-0.05342385539269018,0.17136492297482028,0.514507823681972,0.25643949164151697,0.8819388972225903,0.7403992879912975,0.21982778622358046,0.0035661378046558945,0.11822002612618424,-0.05938033611118865,0.27577178624550847,0.48087112379675234,0.570912377434128,0.02,0.14,-0.1769990102807382,-0.1211426849507698,0.21544664567751104,0.8159688884571251,0.9324701372001463,0.4861899538864491,-0.06399609320378513,0.09
1.0,0.02,0.45,0.01,0.99,0.03,0.01,0.68,0.64,0.61,0.45,0.0652883578485239,1.0255884991870894,0.32,0.58,0.31,0.61,0.51,0.21,0.49,0.36,0.31,0.3,0.04,0.09,0.29,0.28,0.33,0.01,0.2,0.21,0.27,0.46,0.4,0.55,0.45,0.51,0.39,0.44,0.42,0.55,0.46,0.47,0.38,0.62,0.67,0.65,0.72,0.63,0.71,0.01,0.14,0.0890633601177922,0.17,0.37,0.38,0.37,0.03,0.06,0.06,0.05,0.93,0.03,0.12,0.11,0.36,0.46,0.25,0.54,0.06,0.53,0.5,0.02,0.81,0.49,0.03,0.31,0.31,0.27,0.19,0.27,0.26,0.26,0.37,0.44,0.5,0.43,0.69,0.61,0.75,0.05041027339285115,-0.01466541117406514,0.07,0.46,0.46,0.52,0.41,-0.12799563326864422,-0.060685107927687526,1.0630830501194137,0.25824161650059985,-0.3385149888304261,0.3020046405606187,0.48917268326103447,0.17222899993144988,0.6212115798551853,1.0414318225665928,0.8270781236869369,-0.09927359515013368,0.1432065356039545,0.7393213363613759,0.17590186014735737,0.7892706184136906,0.28571544674734617,0.11,0.05,0.5049317643554903,0.3443368065533316,0.1505493647352636,0.6830041588515976,0.22783880734611095,0.7830542914138288,0.23257880108609144,0.17
1.0,0.01,0.45,0.02,0.96,0.03,0.06,0.44,0.45,0.31,0.48,0.03,1.0,0.38,0.48,0.31,0.49,0.51,0.3,0.7,0.38,0.32,0.3,0.26,0.34,0.82,0.41,0.39,0.01,0.19,0.28,0.41,0.16,0.41,0.44,0.46,0.43,0.54,0.26,0.44,0.35,0.35,0.4,0.48,0.73,0.73,0.74,0.77,0.64,0.54,0.21322242252488835,0.11,-0.04287057480605126,0.02,0.04,0.11,0.1,-0.02190768188880146,0.01,0.02,0.01,0.9,0.04,0.18,0.18,0.47,0.57,0.21,0.75,0.06,0.41,0.5,0.02,0.79,0.67,0.11,0.44,0.5,0.08,0.17,0.14,0.14,0.14,0.28,0.25,0.23,0.27,0.31,0.17,0.43,0.2024247588299677,0.1388761081961912,0.07,0.85,0.73,0.82,0.83,-0.01718041421481105,-0.15775070420995133,0.8993086406941032,0.29738836481033076,0.12123194809706843,0.08016597038584192,0.4623570501783105,0.0028893535483809907,0.6204309871839825,0.6161969432824227,0.3043662407179958,0.11907150596938137,-0.22512359298442752,0.004773942869940873,0.05333240957015529,0.5999218251517083,0.29615300985222454,0.08,0.05,0.01,-0.14455318790096983,0.15006175673687308,0.4515930846855154,0.6687335900130761,0.675459843839471,0.3308238812168517,0.17
1.0,0.05,0.33,0.11,0.89,0.08,0.02,0.29,0.43,0.25,0.41,0.06,0.96,0.43,0.72,0.11,0.66,0.36,0.09,0.6,0.43,0.46,0.45,0.39,0.6,0.43,0.31,0.38,0.01,0.06,0.1,0.2,0.43,0.06,0.72,0.19,0.45,0.26,0.59,0.41,0.34,0.42,0.43,0.35,0.74,0.77,0.88,0.78,0.57,0.62,0.01,0.08,0.01,0.27,0.29,0.32,0.37,0.04,0.04,0.04,0.04,0.93,0.02,0.08,0.09,0.34,0.48,0.16,0.62,0.03,0.48,0.5,0.04,0.82,0.53,0.07,0.12,0.65,0.03,0.13,0.19,0.18,0.17,0.47,0.41,0.4,0.4,0.26,0.32,0.19,0.4828460067923424,0.1507340474596981,0.06,0.84,0.57,0.64,0.76,-0.0558018575021179,0.28019377018688074,1.0010559588571455,-0.025878714643389977,-0.06768130593607743,0.0895044481053893,0.36450878143398635,0.3335571158579451,1.310519326504648,0.8835587390950632,0.22821502902484478,-0.45375451233235853,0.31873863489588933,0.2016965464303713,0.16204292169072657,0.509965207645209,0.38566402469727346,0.08,0.12,0.08,0.32757689080476915,0.16839080365656278,0.6838540905785911,1.2037244169531847,0.5612789771440608,0.2274377133112906,0.17
1.0,0.01,0.56,0.12,0.45,1.0,0.25,0.31,0.58,0.35,0.4,0.03,1.0,0.36,0.63,0.47,0.44,0.36,0.57,0.42,0.35,0.35,0.37,0.39,0.18,0.34,0.31,0.32,0.02,0.3,0.26,0.27,0.69,0.26,0.45,0.12,1.0,0.21,0.75,0.38,0.48,0.52,0.48,0.51,0.61,0.56,0.76,0.57,0.43,0.4,0.04547330057708324,0.16,0.03,0.37,0.48,0.55,0.62,0.76,0.86,0.89,0.93,0.43,0.39,0.32,0.28,0.46,0.49,0.47,0.32,0.36,0.68,0.4962595533289513,0.02,0.69,0.32,0.05,0.12,0.75,0.23,0.35,0.34,0.38,0.4,0.42,0.42,0.48,0.42,0.45,0.6,0.36,0.02,0.05,0.87,0.32,0.14,0.31,0.42,0.064913161875836,0.10280468468836718,1.018714565791649,0.21382284781733074,0.08660322665839396,0.06605282036975715,0.5732624634213879,0.20563223017633875,0.7624753470066998,0.9005092059818935,-0.05698875978961623,0.4246586884220013,0.10494249402695477,-0.14576698988635373,-0.046386197667309934,0.4136441843379789,0.17703413589587885,0.02,0.21,0.07,-0.0574389958857279,-0.24821419101957581,1.063347772913032,0.8739678368198132,0.8800906570520406,0.08758168847615164,0.14
1.0,0.03,0.78,0.01,0.31,0.34,1.0,0.46,0.57,0.36,0.39,0.05,1.0,0.27,0.53,0.34,0.36,0.54,0.59,0.5,0.25,0.18,0.26,0.22,0.16,0.31,0.19,0.23,0.04,0.4,1.0,0.83,0.15,0.75,0.46,0.36,0.27,0.61,0.19,0.36,0.48,0.5,0.46,0.9,0.55,0.53,0.68,0.69,0.57,0.5,0.02,0.37,0.07,0.41,0.5,0.52,0.54,1.0,1.0,1.0,0.98,0.8252148741744598,1.0,1.0,1.0,0.82,0.57,1.0,0.24,1.0,0.82,0.42854618271681566,0.02,0.83,0.35,0.26,0.51,0.67,0.2,0.59,0.47,0.48,0.48,0.46,0.53,0.62,0.54,0.72,0.83,0.25,0.07,0.06,1.0,0.46,0.41,0.72,0.73,0.1334299299851552,0.1760147254098295,0.8651889073596077,0.08779940337048453,0.0937620193261209,0.321429207835003,0.26740481669189803,0.3433949029539285,0.7169241247186076,0.9360669865325888,-0.16101999998080438,0.042356599852346646,-0.2112709798281861,0.2685169462057131,-0.1614857052979628,0.6218880085652976,0.3902714543483397,0.01,0.44,0.11,0.3469339575228071,-0.2416459639204186,0.630760937161508,0.3409012655660511,0.9543297895084246,0.27705418790513436,0.62
1.0,0.04006497696208263,0.39,0.03,0.98,0.02,0.48813520040753233,0.3,0.32,0.18,0.62,-0.02538590524691048,0.9748442959867534,0.27,0.43,0.11,0.52,0.56,0.29,0.61,0.28,0.26,0.24,0.34,0.15,0.93,0.0,1.0,0.01,0.19,0.29,0.37,0.21,0.42,0.34,0.6,0.44,0.55,0.4,0.4,0.21,0.42,0.43,0.37,0.7,0.73,0.83,0.81,0.48,0.5,0.03411149385890172,0.04,-0.07480625686472561,0.0062549410617109835,0.30250516696432816,0.1939835555023348,0.4177379392036522,-0.10438653695035574,0.42387747759618005,0.11677980806967246,0.1324423444492055,0.97,0.01,0.12,0.12,0.37,0.4,0.3,0.71,0.03,0.4,0.5,0.01,0.85,0.69,0.15,0.42,0.21,0.28,0.24,0.09,0.09,0.09,0.18,0.18,0.21,0.17,0.33,0.25,0.19,-0.07496580920257087,0.35553512352340577,0.05,0.9,0.69,0.87,0.87,0.16170299978964697,0.31632285792809434,0.8149819542750041,0.37630777639400714,-0.0845414261121453,0.2858148722353127,0.23022293215144835,0.15874506301875413,0.9612621729088697,0.8676489564217528,0.4463531541251199,0.06761055297531109,0.2643125404731169,0.46641274095205154,0.1392963613688239,0.6717853374467532,0.33477390168062743,0.01,0.2,0.02,0.6065256313695928,0.008396314633688964,1.056362631531844,-0.18497657238300436,0.8815815250200671,0.3275878449896912,0.03
1.0,0.02,0.38,0.98,0.22,0.01,0.01,0.44,0.4,0.27,0.58,0.13524516509121814,0.8206487421647509,0.09,0.24,0.35,0.31,0.65,0.78,0.49,0.12,0.18,0.32,0.15,0.08,0.37,0.4582761590459986,0.63,0.05,0.85,0.54,0.54,0.29,0.86,0.19,0.31,0.53,0.37,0.51,0.62,0.44,0.62,0.65,0.49,0.2,0.2,0.13,0.19,0.59,0.5,0.04,0.85,-0.026433880433395812,0.22,0.16,0.13,0.11,0.01,0.6570385908619722,-0.1928181994946229,0.05591361375534332,0.98,0.02,0.28,0.24,0.4,0.36,0.47,0.52,0.17,0.46,0.5,0.05,0.52,0.55,0.31,0.68,0.38,0.51,0.55,0.06,0.06,0.08,0.5386776396727966,0.06,0.11,0.11,0.6,0.44,0.76,0.15313395897587043,-0.04855021500990053,0.01,0.84,0.7,0.83,0.77,-0.006857917128592059,0.3426179561371958,0.9690241758035253,0.4284107911023013,0.21375981911500028,0.08214608211388427,0.0029691065238736103,0.2368482880540674,0.3867204851908152,1.0787453788415715,0.3223129833822693,-0.08223190840479178,-0.13673302818471733,0.486535005459089,-0.07062255393372553,0.5185671587093281,0.3514014113425929,0.04,0.12,0.05,0.07824694677598788,0.00065937263729543,0.8292441888213962,0.20245690110406783,0.8840809350496738,0.36837124691471557,0.23
1.0,0.020483734395446172,0.5,0.01,0.98,0.06,0.01,0.32,0.38,0.22,0.32,0.11084666917274967,0.9960591960034877,0.45,0.72,0.64,0.59,0.33,0.25,0.5,0.44,0.35,0.34,0.62,0.24,0.16,0.0,0.46,0.01,0.24,0.29,0.33,0.46,0.19,0.7,0.36,0.7,0.31,0.5,0.45,0.43,0.41,0.44,0.5,0.75,0.78,0.77,0.76,0.48,0.59,0.16573138252825287,0.18,0.13879761685619102,0.58,0.43,0.35,0.57,0.13,0.08,0.06,0.09,0.92,0.04,0.17,0.17,0.51,0.57,0.28,0.78,0.07,0.46,0.5,0.01,0.86,0.73,0.14,0.45,0.75,0.1404759219964247,0.39,0.34,0.33,0.32,0.2,0.36,0.48,0.35,0.52,0.49,0.85,-0.26943799466065016,-0.14350595413128847,0.09,0.79,0.6,0.52,0.75,-0.0024795923458695163,0.2584391067545255,0.8609996850199597,0.45676545976156757,0.3753538971650836,0.15422852169221365,0.3359688378866127,0.07160857620117236,0.9390169374170794,0.21202791382836872,-0.5662079952271093,0.30645226462027636,-0.09849244809451022,0.521477779704707,0.023163759703250165,0.8911341222154755,0.18721676118622244,0.15,0.02,0.07,0.33762391746250575,0.23380638451907734,0.791090779664916,1.013397414443474,1.0425021581610867,0.20654245838039176,0.15
1.0,0.01,0.49,0.01,0.78,0.07,0.38,0.5,0.52,0.37,0.46,0.08447446551738895,0.7048511488239663,0.15,0.46,0.54,0.38,0.55,0.35,0.38,0.17,0.15,0.15,0.44,0.28,0.2,0.2,0.21,0.03,0.42,0.52,0.58,0.19,0.4,0.49,0.52,0.31,0.63,0.26,0.55,0.34,0.63,0.62,0.54,0.58,0.62,0.58,0.6,0.73,0.74,0.01,0.13,0.01,0.61,0.61,0.58,0.53,0.24,0.21,0.18,0.15,0.71,0.23,0.41,0.37,0.49,0.48,0.49,0.53,0.32,0.57,0.379669388577026,0.02,0.77,0.54,0.14,0.56,0.54,0.5,0.14,0.08,0.06,0.06,0.11,0.13,0.13,0.14,0.41,0.37,0.25,0.04559858937522414,0.4999010636146975,0.16,0.45,0.43,0.63,0.54,-0.014246567529514226,0.18170247347271562,0.8852275045429878,0.28427726471568865,0.07009966860681666,-0.00808978363663937,0.37168563536874255,0.21850070346794287,0.7689843486168394,0.5780385481100797,0.420681241075022,-0.13972474145957023,0.3237854864696691,0.24326619696789503,-0.010222932692906903,0.6371428669487854,0.11445338443525344,0.02,0.17,0.03,0.0863100747127667,-0.015331537902920994,0.8404843212006696,-0.012002642361638838,1.0323364355244573,0.2838840976818612,0.13
1.0,0.05,0.71,0.03,0.72,0.51,0.48,0.51,0.52,0.39,0.37,0.06,1.0,0.59,0.68,0.19,0.53,0.47,0.24,0.64,0.54,0.39,0.39,0.3,0.27,0.34,0.41,0.48,0.01,0.09,0.18,0.31,0.27,0.25,0.57,0.53,0.32,0.38,0.39,0.32,0.46,0.39,0.37,0.67,0.79,0.69,0.84,0.73,0.52,0.51,0.01,0.14,0.04,0.3,0.31,0.41,0.46,0.33,0.31,0.36,0.37,0.55,0.24,0.48,0.5,0.72,0.68,0.74,0.8,0.32,0.21,0.5,0.03,0.83,0.81,0.01,0.05,0.42,0.04,0.08,0.59,0.55,0.5,0.71,0.7,0.89,0.74,0.62,0.54,0.15,-0.138539106827409,-0.039145534549682476,0.47,0.52,0.68,0.76,0.82,0.3042406112971905,0.19941538431586323,0.842949935922809,0.20795241082488253,0.2592069544743435,0.004734276640453922,0.20054485340167566,0.3648620453016116,0.9306578557640915,0.7680450762268596,0.1842078791856694,-0.28235196198422685,-0.40645617759112246,-0.15768746334719536,-0.1162212807487991,0.37163555822567673,0.2638171890537983,0.02,0.43,0.04,0.3322127260174425,0.09326057233946707,1.2277048696195545,0.4577305575579419,0.6207692832728616,0.12213506155488875,0.27
1.0,0.1,0.34,0.03,0.89,0.21,0.12,0.26,0.37,0.23,0.71,0.11,1.0,0.47,0.49,0.21,0.64,0.7,0.14,0.64,0.5,0.47,0.47,0.35,0.14,0.41,0.39,0.46,0.03,0.11,0.42,0.47,0.32,0.26,0.51,0.54,0.3,0.38,0.42,0.3,0.43,0.3,0.31,0.4,0.76,0.78,0.81,0.74,0.44,0.55,0.01,0.09,0.09,0.25,0.29,0.36,0.39,0.34,0.34,0.39,0.38,0.51,0.26,0.18,0.17,0.37,0.45,0.27,0.57,0.1,0.57,0.3800013112303447,0.05,0.9,0.52,0.03,0.52,0.17,0.09,0.11,0.51,0.48,0.45,0.44,0.5,0.6,0.52,0.35,0.59,0.58,-0.187229384871475,0.023966986869566137,0.57,0.64,0.81,0.76,0.81,0.02,0.18,0.97,0.21,0.06,0.3,0.56,0.18,0.87,0.98,0.0,0.04,0.0,0.02,0.05,0.43,0.05,0.03,0.53,0.32,0.05,0.02,0.75,0.0,1.0,0.12,0.08
1.0,0.01,0.41,0.03,0.86,0.43,0.09,0.26,0.38,0.23,0.58,0.03,1.0,0.54,0.64,0.18,0.73,0.58,0.09,0.5,0.58,0.5,0.49,0.48,0.36948926298846263,0.36,0.45,0.53,0.012128220088283514,0.04,0.24,0.31,0.41,0.34,0.54,0.32,0.42,0.21,0.52,0.24,0.42,0.25,0.26,0.49,0.83,0.84,0.92,0.69,0.35,0.4,0.18059712229603367,0.07,0.02,0.19,0.24,0.38,0.46,0.21,0.23,0.33,0.36,0.68,0.15,0.24,0.22,0.44,0.63,0.14,0.67,0.08,0.5,0.5,0.01,0.91,0.55,0.10660386244695273,0.37,0.27,0.03,0.09655678990424474,0.6,0.55,0.5,0.47,0.44,0.5,0.42,0.31,0.65,0.96,0.2317859811124753,-0.04776744292440968,0.46,0.42,0.87,0.85,0.8,0.424537561360518,0.4313431479642372,0.6891232945744125,0.031932520429336725,0.015231844535188568,0.14576632129077716,0.4731804936955304,0.3262612513319893,0.9037760387312235,0.46285903444247334,0.38816499050000586,-0.18994130710061527,0.32443522126232205,0.20492339805500598,0.18321499618724746,0.41281488643627184,0.15020535719395742,0.3111510635339061,0.58,0.49,0.06512049904316602,-0.038482208807070484,0.8123903649814965,0.8357868049829577,0.44014510290727116,0.2844211711354496,0.06
1.0,0.06685763049016244,0.53,0.02,0.96,0.08,0.01,0.38,0.31,0.22,0.51,0.01,0.5,0.64,0.67,0.28,0.71,0.49,0.16,0.64,0.62,0.57,0.55,0.59,0.58,0.4,0.0,0.4,0.11676200380727045,0.08,0.1,0.19,0.56,0.21,0.58,0.52,0.51,0.22,0.68,0.14,0.28,0.18,0.16,0.5,0.89,0.9,0.87,0.79,0.37,0.59,0.08487108633131371,0.03,-0.03691365330055285,0.08,0.06,0.17,0.18,0.03,0.02,0.05,0.05,0.86,0.06,0.16,0.18,0.57,0.58,0.25,0.93,0.02,0.18,0.5,0.01,0.89,0.89,0.05,0.43,0.48,0.02,0.5794736317532045,0.45,0.45,0.46,0.12,0.3,0.43,0.33,0.36,0.37,0.31,-0.005887926586459966,0.2796192128502274,0.15,0.68,0.85,0.85,0.75,0.06704398762633541,-0.00014193495557901503,0.8764261805149339,0.5418024534395487,0.09762213053948865,0.16061773362465048,0.027140250034236535,0.25283026889647164,0.5710674141826829,0.47436110402028686,0.4239670920039471,0.01691683580459903,0.13828671276651955,0.16973803610941324,0.1176714832747295,0.7094062196837395,0.1822334365925994,0.06,0.05,0.07,0.09157894657300003,0.04654459170027686,0.47346668921179813,0.31511052145592483,0.8889506578968134,0.13275188039390617,0.09
1.0,0.04,0.29,0.04,0.75,0.58,0.2,0.23,0.54,0.28,0.28,0.06,1.0,0.51,0.7,0.15,0.53,0.27,0.28,0.29,0.54,0.54,0.55,0.47,0.29,0.37,0.41,0.5,0.02,0.14,0.11,0.17,0.5,0.16,0.77,0.68,0.31,0.2,0.56,0.76,0.6,0.84,0.83,0.35,0.51,0.53,0.67,0.43,0.6,0.61,0.01,0.19,0.03,0.35,0.47,0.54,0.61,0.3,0.36,0.38,0.39,0.74,0.19,0.2,0.15,0.32,0.37,0.31,0.35,0.27,0.67,0.43073098414443434,0.03,0.89,0.34,0.34,0.14,0.58,0.04,0.12,0.77,0.75,0.73,0.73,0.69,0.83,0.68,0.54,0.6,0.25,0.09922092055955077,-0.015475963810882287,0.37,0.5,0.37,0.67,0.68,0.07955669993432729,0.2411278066371824,0.8604561648644657,0.10307498711035515,-0.06840676420262101,-0.01915394323523603,0.4918047710073462,0.0472357656320144,1.0207487018882349,0.9010076791339522,0.05199704209292047,-0.119200127592574,0.08221091564450067,0.41168063462883675,0.24509821366751738,0.49767723799817276,0.5325358593997538,0.01,0.54,0.13,0.025107244006248225,0.025578072035777694,0.6894656623040338,0.5513115756356666,0.49613405065610067,0.22214609816047914,0.16
1.0,0.0030726746495735313,0.33,0.41,0.67,0.01,0.01,0.47,0.47,0.33,0.56,0.1821328381858061,0.837989566474014,0.15,0.38,0.66,0.3,0.65,0.46,0.38,0.2,0.23,0.27,0.14,0.3671596439416326,0.07,0.88,0.38,0.02,0.45,0.51,0.61,0.17,0.49,0.35,0.81,0.28,0.84,0.24,0.5,0.3,0.51,0.53,0.37,0.52,0.52,0.7,0.51,0.54,0.54,0.01,0.31,0.11361992367717466,0.37422281471146235,0.13963268033755552,0.37,0.31,0.3908339510996036,0.14355403489213067,0.01,0.16315950000168494,0.99,0.02,0.13,0.13,0.34,0.36,0.35,0.48,0.1,0.57,0.39075456000439723,0.01,0.74,0.47,0.13,0.57,0.48,0.6,0.26,0.07,0.07,0.08,0.06,0.12,0.12,0.13,0.39,0.3,0.44,0.06946504125819884,0.4168724214443232,0.020324714219975087,0.72,0.63,0.74,0.76,-0.2070959466214956,0.3045842480153383,0.6896356951436948,0.10117702450113403,-0.03254202267288164,0.09976819743974838,0.299706782951594,0.40386976333891794,0.9272286653092701,0.6836534559542848,0.27324280854108934,0.4150231436608993,0.14952482607210302,0.31358869040060167,0.1541477929726609,0.5086334921494778,0.15832007147479116,0.02,0.1,-0.2254560761997412,0.017631961927294187,-0.13202334523910852,0.7247093260320121,-0.13880649607389406,0.3054054696889195,0.21336304212695145,0.38
1.0,0.01,0.43,0.02,0.88,0.42,0.04,0.26,0.17,0.11,0.55,0.03,1.0,1.0,0.51,0.44,0.95,0.48,0.1,0.58,1.0,1.0,1.0,0.94,0.55,0.55,0.71,1.0,0.22330027646177528,0.05,0.01,0.02,1.0,0.13,0.49,0.17,0.78,0.05,1.0,0.26,0.2,0.29,0.29,0.35,0.92,0.92,1.0,0.85,0.29,0.24,0.10248175551643107,0.03,0.01,0.11,0.13,0.16,0.22,0.08,0.09,0.1,0.12,0.81,0.05,0.09,0.11,0.47,0.47,0.3,0.95,0.01,0.08,0.5,0.01,0.93,0.93,0.09,0.38,0.38,0.6080333207865907,0.5680579790158463,1.0,1.0,1.0,0.59,1.0,1.0,1.0,0.71,0.58,0.15,0.14454556275680877,0.2305639146144837,0.32,0.5,0.77,0.62,0.78,-0.03519728366810035,0.06826001781844168,0.9227979217021003,0.18390556084475868,-0.05468767681435821,0.37855043062610616,0.3948903625702463,0.17184024374210566,0.6727399476912859,0.43649228732291023,0.16118094472656241,-0.004884550813057276,0.10850027662824041,0.048240844636772195,-0.03661614047616758,1.0089954580277933,0.44208879790540195,0.03,0.11,0.66,0.46327614985797877,-0.0625851417085703,0.9735244222169857,0.5956947117825139,0.31989096241277765,0.22093756015663973,0.02
1.0,0.03,0.83,0.19,0.76,0.21,0.2,0.24,0.49,0.22,0.26,0.05,1.0,0.58,0.61,0.34,0.6,0.34,0.3,0.58,0.58,0.43,0.47,0.12,0.19,0.38,0.34,0.32,0.01,0.12,0.15,0.26,0.38,0.22,0.22,0.25,0.4,0.18,0.66,0.26,0.78,0.46,0.33,0.43,0.8,0.82,0.86,0.79,0.5,0.59,0.03385626154095145,0.06,0.02,0.14,0.25,0.35,0.4,0.07,0.12,0.15,0.16,0.77,0.08,0.13,0.14,0.48,0.51,0.37,0.73,0.11,0.36,0.5,0.03,0.72,0.7,0.01,0.29,0.94,0.05,0.13,0.51,0.55,0.56,0.45,0.53,0.61,0.5,0.67,0.78,0.28,0.11014297432181322,0.04574548111231937,0.23,0.53,0.15,0.16,0.6,-0.06172303133991296,0.5145040235643128,0.9135369881731574,0.47665306441382643,0.05513160607963227,0.07506701910596222,0.1850815252965225,0.42023355068643475,1.076724330974443,0.5998090130600802,0.6024094513479573,0.027021074055522384,-0.08322828692927492,0.3639311294418037,0.16678803619051302,0.8468640638677264,0.43736901185472893,0.06,0.12,0.09,0.5078794164913142,0.13239767832425256,0.7263746966571287,0.5218474732829161,0.8265805792919741,0.22232892647406297,0.08
1.0,0.03,0.52,0.02,0.96,0.11,0.02,0.38,0.46,0.28,0.31,0.03,0.81,0.54,0.75,0.24,0.53,0.36,0.17,0.36,0.55,0.44,0.42,0.52,0.13,0.61,0.24,0.38,0.01,0.09,0.19,0.29,0.32,0.39,0.71,0.63,0.23,0.35,0.45,0.42,0.4,0.38,0.41,0.57,0.82,0.81,0.91,0.69,0.61,0.66,0.21355312649819605,0.08,0.01,0.14,0.15,0.23,0.28,0.06,0.05,0.08,0.08,0.82,0.08,0.23,0.23,0.56,0.62,0.32,0.79,0.06,0.46,0.5,0.04,0.72,0.74,0.34,0.68,0.6,0.05,0.09,0.4,0.37,0.35,0.57,0.59,0.63,0.56,0.4,0.59,0.49,0.0628180503581906,0.3788515689655644,0.17,0.47732713924098413,0.71,0.6,0.35,0.12309525693703086,0.38881819216221736,1.0833192657704138,0.23013629545454703,0.23613493339213584,0.005485836355991619,0.29845340004900445,0.15660669756332898,0.528132261740689,1.0221164620294532,-0.09327954520964474,0.30435743344199573,0.023718964252851207,0.21525353592651364,0.12803825389041024,0.6690628581267768,0.3579924605665486,0.07,0.09,0.02,0.11697903980690011,-0.06945470044653987,0.7907943493134434,0.8611561812532726,0.8844436517872487,0.14560907408417453,0.09
1.0,0.03,0.55,0.82,0.34,0.03,0.01,0.51,0.53,0.34,0.33,0.04,1.0,0.17,0.54,0.44,0.2,0.44,0.67,0.22,0.2,0.16,0.28,0.13,0.09,0.35,0.34,0.35,0.06,0.61,0.55,0.66,0.16,0.55,0.45,0.3,0.35,0.59,0.28,0.63,0.41,0.7,0.7,0.63,0.34,0.27,0.3,0.32,0.64,0.62,0.06,0.77,0.01149429159745196,0.06400041144255242,0.1,0.37,0.34,0.46529580397776604,-0.5261637508565773,0.01,0.01,0.99,0.01,0.42,0.41,0.59,0.58,0.6,0.47,0.29,0.47,0.5,0.03,0.77,0.48,0.63,0.35,0.58,0.74,0.62,0.08,0.07,0.08,0.08,0.15,0.17,0.19,0.65,0.41,0.56,0.01,0.41065634263866424,0.01,0.52,0.55,0.73,0.67,-0.10195527480731949,0.4489015036643323,0.8474710322498907,0.151213510468024,-0.15784221169072218,0.22970202647765015,0.08767009121718028,0.16931798349003324,0.8147776807804539,0.65533697993732,0.10626569457476144,0.4516728470634602,0.1470537400683277,0.20292952749876098,0.11051954605225892,0.8182001207901156,1.0561064372206495,0.04,0.16,0.01,-0.18805280427573046,0.04427197584831759,0.8619486051858948,0.23925971972928564,0.409113460670066,0.4195586534970933,0.3
