fold,population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
5.0,0.07,0.48,0.03,0.86,0.35,0.12,0.42,0.47,0.29,0.13,0.08,1.0,0.79,0.83,0.17,0.67,0.15,0.12,0.32,0.74,0.68,0.66,0.51,0.34,0.54,0.6,0.65,0.01,0.05,0.05,0.09,0.6,0.14,0.82,0.36,0.33,0.16,0.64,0.44,0.37,0.48,0.47,0.48,0.8,0.83,0.85,0.7,0.49,0.58,0.001091684241098588,0.05,0.03,0.24,0.27,0.34,0.35,0.13,0.13,0.14,0.13,0.85,0.05,0.13,0.14,0.53,0.59,0.36,0.69,0.08,0.33,0.5,0.04,0.84,0.65,0.03,0.12,0.79,0.01,0.04,0.84,0.81,0.81,0.85,0.77,0.93,0.8,0.52,0.78,0.17,0.02922594844580157,0.17743182799693896,0.22,0.5,0.36,0.4,0.56,0.03824585630173298,0.3503037361585778,0.8913398909410661,0.08635620090385318,0.33425035425401894,0.40775077749624133,0.5045492040335188,0.13479476283461836,0.6222636575931396,1.3276992889070753,0.34448692904226685,0.21539027184175014,0.11447579881091965,0.21403981036879108,0.06902039012816968,0.5713050862577,-0.04697980417272468,0.04,0.26,0.09,0.5570798615751146,0.1704908400506193,0.6007490804611377,0.537015376302354,0.39743735977348915,0.045567011419294645,0.06
5.0,0.04,0.36,0.37,0.53,0.03,0.03,0.4,0.41,0.26,0.61,0.04862128460618126,1.185879685897733,0.13,0.24,0.33,0.3,0.68,0.57,0.59,0.16,0.18,0.22,0.18,0.13,0.15,0.12,0.25,0.07,0.6,0.39,0.54,0.24,0.38,0.28,0.39,0.51,0.51,0.32,0.68,0.27,0.68,0.71,0.42,0.45,0.46,0.46,0.47,0.4,0.42,0.03,0.35,-0.01557287889631688,0.34,0.42,0.41,0.47,0.02,0.03,0.02,0.02,0.95,0.03,0.22,0.19,0.36,0.35,0.4,0.55,0.12,0.56,0.49492970887070953,0.14,0.37,0.56,0.29,0.7,0.42,0.66,0.24,0.04,0.04,0.05,0.09,0.13,0.13,0.13,0.57,0.35,0.47,0.04,0.1123134659450248,0.03,0.72,0.52,0.74,0.8,0.018923047618399323,0.18394681267396254,0.7994740491317316,0.12384783350923351,-0.13924394960788253,0.3816503027818303,0.3013230874561596,0.036600174796067364,0.9852528206021445,0.49191475168804755,0.3389179543848776,0.006236207012092487,0.09353994275135694,0.2754172840716106,0.28017331740398943,0.4908512166138215,0.47720986340019533,0.1,0.09,0.2838917774188055,0.13477190566035213,-0.12261449298117252,0.37841518744433,0.5189427103993943,0.2662117028129537,0.15020768393882056,0.48
5.0,0.02,0.33,0.07,0.93,0.03,0.01,0.4,0.49,0.32,0.48,0.03,1.0,0.23,0.55,0.28,0.46,0.51,0.22,0.58,0.25,0.24,0.23,0.24,0.1,0.08,0.19,0.14,0.02,0.24,0.33,0.43,0.14,0.35,0.5,0.47,0.26,0.55,0.23,0.67,0.32,0.72,0.73,0.37,0.55,0.57,0.63,0.61,0.68,0.66,0.20726930082751213,0.11,0.14728699807828052,0.42,0.58,0.52,0.44,0.03,0.03,0.03,0.02,0.97,0.04,0.12,0.11,0.33,0.43,0.24,0.52,0.07,0.55,0.5172511831871857,0.02,0.78,0.47,0.18,0.26,0.56,0.25,0.07,0.09,0.07,0.06,0.23,0.23,0.23,0.23,0.42,0.18,0.32,0.01,0.39031191058982384,0.02,0.46,0.56,0.58,0.6,0.12048410405003265,0.42452782652022625,0.9101121150897972,0.43113204797431814,-0.036132663472463855,-0.03639841105084596,0.39693917086766906,0.36042516177679307,0.8743096372329109,0.5374547303423374,0.43532008419898927,0.300794519295666,0.5486370683864995,0.08567054534115473,-0.01620856592412548,0.6067655627031328,0.3443740337825666,0.02,0.19,0.02,-0.15003728747555267,0.1262387767211558,0.9309463666168586,0.4772878576171883,0.4825076767702323,-0.021576440072625908,0.09
5.0,0.11,0.52,0.02,0.6,0.2,0.72,0.42,0.51,0.35,0.44,0.12,1.0,0.43,0.59,0.19,0.46,0.45,0.3,0.52,0.45,0.44,0.49,0.4,0.24,0.4,0.33,0.42,0.05,0.19,0.26,0.34,0.33,0.27,0.51,0.47,0.41,0.4,0.44,0.46,0.49,0.56,0.54,0.54,0.59,0.55,0.67,0.54,0.43,0.39,0.04,0.28,0.08,0.34,0.42,0.44,0.51,0.38,0.41,0.4,0.42,0.51,0.38,0.4,0.37,0.53,0.52,0.54,0.47,0.46,0.59,0.336057950515316,0.06,0.87,0.48,0.15,0.26,0.35,0.15,0.2,0.55,0.56,0.6,0.58,0.56,0.64,0.55,0.61,0.63,0.14,0.04,0.14680853846992725,0.47,0.57,0.53,0.83,0.8,0.19614419061236554,0.2842276650174229,0.8983866318045546,0.317482442079199,0.22382923835825747,-0.014136515302490632,0.23258242211142754,0.08626042191308286,0.5092990265388795,1.0339025018161319,0.26462036846057196,0.1669763609614401,0.16235298611697,0.3776162162805759,0.020660283605286767,0.3458632358270351,0.349695711130076,0.03,0.52,0.13,0.1484550292931495,0.02016697691821623,0.39501131304457276,0.8158258682045867,0.208662036595,0.2996785636642321,0.19
5.0,0.14,0.72,0.17,0.39,1.0,0.64,0.48,0.55,0.37,0.26,0.15,1.0,0.51,0.74,0.2,0.4,0.31,0.37,0.41,0.47,0.37,0.41,0.36,0.31,0.32,0.36,0.45,0.07,0.19,0.22,0.32,0.32,0.28,0.59,0.41,0.33,0.37,0.39,0.43,0.5,0.55,0.51,0.76,0.64,0.6,0.75,0.62,0.48,0.44,0.06,0.29,0.16,0.35,0.41,0.5,0.56,0.61,0.63,0.71,0.72,0.33,0.37,0.64,0.65,0.79,0.78,0.74,0.6,0.61,0.42,0.5,0.05,0.9,0.6,0.12,0.16,0.52,0.11,0.17,0.55,0.54,0.51,0.72,0.67,0.74,0.67,0.67,0.7,0.19,0.1676565430163513,-0.3962510276847577,0.75,0.48,0.5,0.81,0.74,0.01,0.08,0.98,0.1,0.05,0.19,0.66,0.08,0.36,0.4,0.09,0.19,0.0,0.19,0.04,0.29,0.75,0.04,0.5,0.17,0.04,0.03,0.7,0.5,1.0,0.14,0.26
5.0,0.01,0.28,0.01,0.99,0.02,0.01,0.24,0.3,0.2,0.78,0.02,1.0,0.37,0.36,0.13,0.81,0.71,0.1,0.83,0.42,0.44,0.42,0.52,0.09,0.15,0.02,0.91,0.01,0.16,0.14,0.21,0.47,0.22,0.37,0.21,0.56,0.17,0.56,0.31,0.31,0.29,0.31,0.32,0.8,0.84,0.75,0.65,0.52,0.4,-0.06080916204550638,0.04,0.009865436957013633,0.14,0.2,0.22,0.19,0.02,0.02,0.02,0.02,0.94,0.01,0.09,0.09,0.29,0.39,0.06,0.75,0.01,0.42,0.5,0.01,0.91,0.67,0.12,0.22,0.31,0.07,0.39658506495921386,0.16,0.14,0.14,0.27,0.28,0.45,0.22,0.49,0.34,0.44,-0.16129377344044013,-0.007693053194014782,0.05,0.91,0.84,0.93,0.87,0.13188083425788255,0.33157502777506886,0.9018387313751703,0.2629207236245465,-0.08905955442796495,0.1465350168808312,0.3881082317043701,0.23121478583686375,0.843321537060223,0.8800046708671916,0.1284973739041645,0.11098774013991776,0.11443925621171754,-0.09402042543753114,0.16182129099487075,0.5690136745437491,-0.06714606163984449,0.01,0.37,0.76,0.39772895065543334,0.3368146530122006,0.6833484356984976,0.42299984855760375,0.951979843780882,0.07385567368508182,0.02
5.0,0.02,0.49,0.01,0.93,0.22,0.05,0.37,0.31,0.21,0.56,0.03,1.0,0.61,0.53,0.18,0.83,0.65,0.03,0.66,0.57,0.56,0.52,0.51,0.035468178920323695,0.95,0.59,0.53,0.1167386091677198,0.02,0.17,0.19,0.54,0.12,0.5,0.45,0.6,0.14,0.73,0.13,0.28,0.15,0.14,0.49,0.94,0.95,0.98,0.84,0.55,0.47,0.12738520535135375,0.03,0.01,0.1,0.09,0.1,0.16,0.04,0.03,0.03,0.05,0.83,0.08,0.17,0.19,0.53,0.54,0.19,0.94,0.02,0.21,0.5,0.01,0.94,0.9,-0.01565187646588964,0.36,0.56,0.01,0.3104612230604289,0.23,0.23,0.25,0.46,0.41,0.41,0.45,0.32,0.18,0.28,0.11875613596665617,0.2298134472785118,0.18,0.54,0.78,0.79,0.62,0.010794593622159038,0.23459140415224009,1.0857462942251495,0.12681120445940136,0.2991021782729715,0.4640786112294226,0.411137217713998,-0.09794515724928851,0.7008556795195423,0.7625762667444564,-0.2185885616006706,0.23850674681714362,0.15412913062452832,0.6563430318908208,0.21924762951646837,0.44966183108128127,0.5687150347833893,0.02,0.22,0.25,0.282269479733678,-0.025066662433175985,0.5525256718551984,0.5723288820089488,0.7869413169453299,0.32436204713204253,0.08
5.0,0.06,0.46,0.02,0.88,0.2,0.2,0.36,0.41,0.22,0.34,0.07,1.0,0.47,0.6,0.12,0.54,0.37,0.34,0.51,0.47,0.42,0.4,0.95,0.21,0.42,0.4,0.5,0.03,0.17,0.14,0.2,0.38,0.29,0.57,0.23,0.32,0.27,0.49,0.57,0.28,0.61,0.62,0.46,0.65,0.68,0.72,0.55,0.52,0.57,0.01,0.14,0.02,0.25,0.34,0.36,0.44,0.11,0.13,0.13,0.15,0.84,0.12,0.19,0.19,0.49,0.51,0.45,0.6,0.17,0.45,0.5,0.06,0.74,0.59,0.12,0.2,0.83,0.16,0.18,0.36,0.4,0.41,0.45,0.49,0.58,0.5,0.64,0.66,0.19,0.08,0.03,0.19,0.56,0.27,0.16,0.65,-0.01938188751162101,0.15212818417764795,0.6992648361320049,0.2673025975577514,0.1534581128483721,0.09697794707116761,0.43548100633949,0.25570532569057675,0.7500053631193305,0.683083609280547,-0.09389859523816282,0.03405682693258348,-0.04168958455193489,0.0983928938611352,-0.046145217315563467,0.7686575460884928,0.3798443185641229,0.09,0.12,0.05,0.14125412101460424,-0.011870860157921811,0.4696854031721827,0.7769756586245004,0.6126108215442498,-0.09046138656929836,0.22
5.0,0.07,0.23,0.06,0.81,0.51,0.05,0.26,0.53,0.33,0.46,0.09,1.0,0.56,0.56,0.27,0.75,0.4,0.18,0.28,0.7,0.82,0.86,0.5,0.09,0.39,0.24,0.42,0.04,0.22,0.1,0.09,1.0,0.27,0.59,0.14,1.0,0.06,1.0,0.29,0.74,0.36,0.35,0.33,0.67,0.72,0.84,0.49,0.52,0.59,0.01,0.15,0.08,0.67,0.64,0.62,0.61,1.0,0.84,0.74,0.67,0.62,0.2,0.19,0.12,0.21,0.36,0.18,0.34,0.1,0.7,0.4871857331610028,0.05,0.87,0.29,0.05,0.4,0.40745903855437343,0.03,0.07,0.95,1.0,1.0,0.52,0.62,0.95,0.59,0.39,0.54,0.61,0.01,0.1033808790313141,0.64,0.38,0.51,0.3,0.33,0.02,0.24,0.97,0.27,0.02,0.15,0.21,0.24,0.8,0.94,0.09,0.0,0.0,0.06,0.01,0.43,0.04,0.02,0.67,1.0,0.02,0.01,0.67,0.0,0.29,0.14,0.2
5.0,0.01,0.47,0.05,0.9,0.24,0.02,0.39,0.4,0.24,0.32,0.02,0.96,0.61,0.72,0.19,0.75,0.36,0.09,0.36,0.64,0.49,0.48,0.44,0.88,0.3,0.21,0.37,-0.19669377160213342,0.06,0.12,0.19,0.59,0.1,0.71,0.71,0.36,0.27,0.64,0.28,0.35,0.34,0.32,0.59,0.85,0.88,0.96,0.73,0.4,0.55,0.1822595948771996,0.1,0.05383682608345616,0.33,0.29,0.41,0.37,0.11,0.09,0.11,0.09,0.89,0.08,0.23,0.22,0.52,0.65,0.21,0.74,0.04,0.35,0.5,0.01,0.89,0.65,0.08,0.16,0.75,0.02,0.13,0.37,0.41,0.41,0.3,0.51,0.56,0.53,0.49,0.48,0.32,0.10354159037625398,0.11993696917407966,0.14,0.72,0.58,0.65,0.63,0.30431847547742724,-0.009549526001927378,0.767145239127921,0.32925057030602156,-0.20398599309155233,0.3627792123142026,0.32641754244234267,0.1316048612864053,0.6376016648781405,0.7013337675254274,0.2376341571512909,0.2627024404994873,0.11605480606228344,0.28706438231882864,0.22460995769725522,0.25847804791784423,0.19343370215990807,0.03,0.12,0.1,0.22765866471812224,-0.03910557599162673,0.42565730426772175,0.684767377207147,-0.023908664827042347,0.22101750303806944,0.03
5.0,-0.05089089499349543,0.66,0.01,0.98,0.04,0.01,0.49,0.44,0.29,0.25,0.02,1.0,0.58,0.76,0.27,0.63,0.31,0.11,0.43,0.54,0.42,0.41,0.37,0.09,0.15281339265838018,0.15,0.45,0.11441977422315544,0.06,0.11,0.19,0.34,0.14,0.67,0.27,0.3,0.19,0.49,0.19,0.24,0.3,0.26,0.58,0.86,0.88,0.87,0.84,0.31,0.57,0.24249570201303436,0.05,-0.0717050109412522,0.45,0.75,0.67,0.57,0.05,0.07,0.06,0.04,0.96,0.01,0.16,0.2,0.7,0.66,0.69,0.83,0.03,0.07,0.5,0.01,0.78,0.84,-0.07805699832561944,0.22,0.81,0.03,0.21,0.24,0.21,0.2,0.51,0.45,0.49,0.52,0.51,0.47,0.37,-0.08479750304248965,0.03236731726055618,0.04,0.5,0.59,0.53,0.52,0.22701507312197217,0.36654979073191496,0.9659295329136842,0.4596099683977669,-0.11979788124454896,0.29967114835145114,0.22492261570540856,0.08324423689901536,0.5267148844079975,0.9672081211561967,0.599987860954934,0.27046288467735025,-0.12379070512263662,0.5328539134888959,-0.09242354724954825,0.4859356476319188,-0.17692983198970652,0.02,0.11,-0.0010618525793189837,0.5331637280821241,-0.009897795496851991,0.22704485444375827,1.0839929630193414,0.3985839489510383,0.07909486074761958,0.03
5.0,0.01,0.55,0.01,0.96,0.11,0.2186440760347345,1.0,1.0,1.0,0.3,0.10112736626648833,0.8742460740678244,0.14,0.66,1.0,0.58,0.39,0.17,0.36,0.25,0.16,0.15,0.12,0.09,0.23,0.15,0.13,0.03,0.61,0.34,0.25,0.56,0.2,0.49,0.32,0.73,0.42,0.41,0.13,1.0,0.19,0.17,0.39,0.72,0.78,0.61,0.74,0.74,0.67,0.06465517674419169,0.14,-0.06527646656720805,0.54,0.81,0.79,0.74,0.09,0.12,0.11,0.09,0.93,0.04,0.12,0.1,0.31,0.47,0.22,0.42,0.08,0.63,0.6361357870512894,0.02,0.8,0.36,0.05,0.6,0.63,0.15,0.16,0.1,0.09,0.08,0.13,0.18,0.18,0.13,0.67,0.23,0.21,0.19028286912239262,0.09251621438509874,0.07,0.61,0.2,0.16,0.42,0.4442227587807997,0.033059981987782955,0.96444537779783,0.11069890094002083,0.3015136213134064,0.0379623948276909,0.16160810306804213,0.0709118643640701,0.7294699735052859,0.8056766954916793,0.24038246510293,0.6530770970010488,0.15207924009438256,0.46419075709874336,0.10644717321348934,0.814406476553161,0.5318733637374194,0.03,0.13,0.01,0.06517153204477355,0.051102513310045616,0.6427714947721167,0.5508946058842815,0.35100957641668235,0.19956840966537878,0.02
5.0,0.03,0.52,0.2,0.83,0.04,0.01,0.88,0.85,0.85,0.35,0.15730448310270212,0.9040970160411366,0.18,0.57,0.37,0.42,0.45,0.26,0.4,0.25,0.18,0.19,0.15,0.2,0.18,0.38,0.12,0.03,0.44,0.39,0.4,0.44,0.44,0.43,0.4,0.64,0.41,0.43,0.33,0.66,0.35,0.36,0.4,0.64,0.65,0.66,0.67,0.69,0.67,0.01,0.22,0.16993539866451998,0.24,0.19,0.58,0.62,0.02,0.01,0.04,0.04,0.96,0.03,0.13,0.12,0.37,0.45,0.31,0.48,0.09,0.52,0.5,0.04,0.73,0.45,0.04,0.3,0.75,0.37,0.16,0.11,0.11,0.11,0.13,0.17,0.18,0.2,0.63,0.31,0.4,0.3086606472043104,-0.10523473205074879,0.03,0.71,0.31,0.34,0.68,0.10532324802346794,0.1053435744453847,1.0029027773685713,0.2847948132747098,-0.05193402972028316,0.06483798305777819,0.4170170931933461,0.30033801656028863,0.7953419598584707,0.951863717452329,0.15007375492841413,-0.169517074391446,0.20405633956087635,0.44893598082207786,0.055231448480347625,0.6982448858074949,0.19886715715932343,0.07,0.09,0.01,0.2446864328075348,-0.1588462719735463,0.8454328570700548,1.183283768490083,0.825142972726142,0.1400551013052404,0.11
5.0,0.01,0.36,0.15,0.83,0.16,0.03,0.23,0.57,0.21,0.06,0.02,0.99,0.52,0.95,0.41,0.66,0.06,0.07,0.23,0.56,0.5,0.52,0.25,0.29,0.35,0.83,0.66,0.034375923062995827,0.1,0.08,0.1,0.8,0.12,0.83,0.77,0.31,0.11,0.93,0.45,0.29,0.41,0.43,0.4,0.82,0.85,0.91,0.64,0.37,0.36,0.12961850507289965,0.16,0.07144686765161427,0.36,0.39,0.45,0.47,0.11,0.11,0.11,0.11,0.89,0.06,0.07,0.08,0.39,0.48,0.29,0.57,0.08,0.43,0.5,0.03,0.6,0.53,0.06,0.21,0.98,0.15,0.1,0.22,0.21,0.23,0.39,0.36,0.39,0.36,0.7774552782996658,0.37,0.24,0.005967407524455237,-0.022461416430412023,0.13,0.37,0.05,0.14,0.7913694409298162,0.2053307563830954,0.17332407756296092,0.9371031916579138,0.3512754326009079,0.21006672766933912,0.2819885897920745,1.107965385585594,0.1693545495775406,0.8266880905591614,0.9687648490448909,0.48595770176875464,0.03772087980140479,0.046765045931101284,-0.0022680044854740955,-0.03098632377962124,0.5834367762704434,0.12324036066572483,0.06,0.06,0.01,0.13346457770431683,0.08943604635977087,0.6358759292688362,-0.3028960759931436,0.7433007413185152,0.06496287890348756,0.08
5.0,0.01,1.0,0.31,0.68,0.14,0.09,1.0,1.0,1.0,0.06,0.36924985336110006,0.9906985454147818,0.2,0.84,0.04,0.27,0.18,0.17,0.46,0.17,0.14,0.15,0.19,0.16,0.15,0.18,0.21,0.01,0.29,0.15,0.21,0.14,0.15,0.89,0.16,0.4,0.25,0.34,0.23,1.0,0.34,0.26,0.59,0.79,0.78,0.88,0.7,0.32,0.34,-0.20422189248170006,0.16,0.17481090684670875,0.33,0.29,0.28,0.3,0.05,0.04,0.03,0.03,0.9,0.04,0.24,0.26,0.64,0.52,0.73,0.09,0.19,0.53,0.5,0.01,0.76,0.16,0.14,0.15,0.54,0.42,0.17780607027738932,0.13,0.11,0.1,0.22,0.23,0.26,0.2,0.19,0.32,0.43,0.09124505352644507,-0.1845656124967403,0.06,0.14,0.4380945687090583,0.7519773059055275,0.586092499018477,-0.018476749035145054,0.061317491239261446,0.8867655758762144,0.44020441181999254,0.1777578631771945,0.41898096948822844,0.24536650172436653,0.24368628092533942,0.8011600650687738,0.9279412205873814,0.27632652582278155,0.33556023371857135,0.18219492303889806,0.532793670591853,-0.037725773010621536,0.560066142753573,0.40385280748056734,0.03,0.14,0.332870057028549,-0.15785867831579253,0.00758568089458013,0.5284921510434719,0.4017810587474532,0.4005901262228744,0.4328077058580219,0.24
5.0,0.04,0.35,0.1,0.87,0.06,0.06,0.33,0.5,0.3,0.51,0.06,1.0,0.29,0.47,0.17,0.51,0.55,0.42,0.59,0.34,0.33,0.33,0.26,0.2,0.53,0.24,0.32,0.04,0.31,0.44,0.49,0.25,0.45,0.48,0.47,0.44,0.46,0.34,0.56,0.44,0.6,0.61,0.4,0.49,0.51,0.51,0.45,0.52,0.5,0.02,0.27,0.01,0.1,0.16,0.23,0.24,0.03,0.04,0.06,0.06,0.84,0.06,0.16,0.15,0.37,0.41,0.36,0.43,0.09,0.57,0.5486190128059631,0.08,0.64,0.42,0.1,0.62,0.06,0.22,0.19,0.31,0.3,0.29,0.31,0.39,0.44,0.41,0.52,0.63,0.53,0.01,0.02,0.13,0.64,0.56,0.76,0.67,0.11746646439565733,0.19537741666126188,0.7795230515594005,0.3620226855650154,-0.07067515502453284,0.27375528203208416,0.1958483377312824,-0.08898592000250302,0.5925155827533939,0.9278368979535905,0.7130228412470161,-0.12636386309308958,0.33978989581669305,0.4533558429217225,0.002197819909947732,0.4668479013255904,0.2353295377893681,0.08,0.11,0.05,0.22002079217824894,0.1710391470406038,0.5802739673390604,0.2943565145169509,0.5293015672686825,0.07372550042814997,0.22
5.0,0.01,0.4,0.28,0.76,0.02,0.06,0.4,0.44,0.29,0.6,0.07328206027846029,1.0490658820503582,0.14,0.31,0.86,0.29,0.62,0.38,0.41,0.18,0.18,0.19,0.16,0.23,0.67,0.2,0.21,0.02,0.5,0.45,0.64,0.18,0.51,0.37,0.39,0.31,0.59,0.22,0.54,0.21,0.54,0.56,0.44,0.62,0.62,0.53,0.65,0.78,0.74,0.01,0.18,0.1291798344949157,0.36,0.33,0.55,0.55,0.04,0.04,0.05,0.05,0.95,0.03,0.19,0.17,0.4,0.37,0.46,0.52,0.17,0.55,0.6127454735638872,0.05,0.39,0.54,0.09,0.63,0.63,0.63,0.65,0.05,0.06,0.06,0.15,0.16,0.16,0.18,0.41,0.41,0.69,0.03631041698653951,0.18152332963977733,0.05,0.84,0.42,0.66,0.85,0.16172219760664722,0.2051523660007064,1.0032829929857203,0.14768308023384655,0.23332708822444573,0.4645673109496594,0.49238075778600887,0.2980855188403525,0.7567600296409974,1.0581955962436826,0.5113128322859579,0.2031014071959396,-0.11649545351342513,0.2745971404568872,0.053586786565874484,0.6713476676954273,0.19062830152685706,0.05,0.07,0.02,0.1271461461430791,0.012422554788547091,0.5534311898612143,-0.20110930249622327,0.494451976485915,0.3536774140001594,0.5
5.0,0.04,0.28,0.12,0.89,0.04,0.01,0.32,0.48,0.31,0.52,0.06,1.0,0.19,0.39,0.14,0.32,0.57,0.5,0.46,0.21,0.22,0.22,0.18,0.35,0.17,0.11,0.19,0.05,0.41,0.46,0.61,0.14,0.23,0.46,0.38,0.29,0.59,0.23,0.73,0.39,0.77,0.79,0.34,0.36,0.38,0.34,0.46,0.37,0.43,0.03,0.41,0.0330823562201763,0.34,0.43,0.6,0.59,0.03,0.03,0.04,0.04,0.96,0.03,0.13,0.11,0.29,0.31,0.34,0.24,0.06,0.61,0.4548155912572006,0.07,0.68,0.26,0.71,0.49,0.17,0.5,0.14,0.12,0.13,0.13,0.16,0.19,0.22,0.17,0.28,0.3,0.51,0.03,0.4470407769220954,0.03,0.72,0.47,0.77,0.71,0.2686889811551919,0.01292447498305313,1.0667751420390779,0.16500758196384113,0.1449231660234682,0.26724993056678065,-0.031342195485179636,0.34409761818928164,0.8490776760056605,0.7138414248799856,0.01264581620469285,0.3635028095482582,0.29227432098388384,0.6385746761677786,0.26643795979672596,0.23214064410171525,0.43413046310661246,0.03,0.3,0.09,0.43257972173494375,0.2802430495764593,0.8424890395940808,0.5101744636228934,0.6451802942232078,0.2957442266060868,0.26
5.0,0.02,0.42,0.09,0.89,0.05,0.07,0.34,0.35,0.22,0.49,0.03,0.79,0.45,0.57,0.48,0.71,0.54,0.22,0.68,0.45,0.42,0.42,0.22,0.29,0.55,0.28,0.28,0.01,0.11,0.26,0.34,0.33,0.21,0.56,0.77,0.34,0.38,0.47,0.33,0.29,0.27,0.31,0.42,0.78,0.78,0.69,0.86,0.5,0.61,0.01,0.15,-0.03767022873286727,0.04,0.14,0.13,0.18,0.01,0.03,0.03,0.03,0.89,0.04,0.13,0.14,0.44,0.51,0.21,0.76,0.05,0.43,0.5,0.01,0.88,0.7,0.05,0.55,0.63,0.07,0.09,0.17,0.17,0.18,0.27,0.31,0.33,0.29,0.29,0.32,0.26,0.1535096803356309,0.2650501498505258,0.1,0.78,0.64,0.79,0.81,0.05703629889346329,0.11138675932003719,0.7141423797049264,0.3452510509343692,0.06496468777233265,0.10579264244976044,-0.02029403605133656,-0.09517130312726488,0.9088631016760392,0.8732960280609505,-0.11569706243926067,0.21024360844352435,0.24627862177502124,0.12848148242087742,-0.06647495291378437,0.38109365391384686,0.4223855023161339,0.1,0.05,0.04,0.5490136161936543,0.04074271025928062,1.3052979905798372,0.38505570129163524,0.2382956049978665,0.021435338234144424,0.09
5.0,0.01,0.49,0.03,0.96,0.04,0.04,0.36,0.39,0.24,0.49,0.03,1.0,0.43,0.56,0.19,0.66,0.52,0.08,0.59,0.44,0.36,0.35,0.08,0.15957465673898447,0.7,0.51,0.37,-0.09982372031048484,0.08,0.22,0.28,0.33,0.31,0.48,0.46,0.54,0.31,0.46,0.32,0.32,0.34,0.34,0.51,0.81,0.83,0.92,0.83,0.4,0.57,0.17773361649916206,0.06,0.01,0.06,0.05,0.06,0.12,0.02,0.02,0.02,0.04,0.82,0.09,0.19,0.19,0.48,0.59,0.22,0.74,0.06,0.38,0.5,0.01,0.94,0.67,0.05,0.32,0.58,0.03,0.1,0.17,0.16,0.15,0.34,0.33,0.34,0.35,0.45,0.24,0.35,0.22258609534215237,0.11296435536436274,0.17,0.66,0.65,0.84,0.76,0.02,0.98,0.97,0.88,0.0,0.12,0.02,0.98,0.66,0.69,0.36,0.14,0.0,0.34,0.06,0.36,0.41,0.02,0.19,0.06,0.07,0.03,0.28,0.0,0.97,1.0,0.02
